17,-1,39,152,1,41.79999999624815,-82.44732227064264
15,-1,32,158,1,41.79583332958186,-82.4419620282736
15,-1,44,155,1,41.79166666291557,-82.43660291877977
15,-1,44,155,1,41.78749999624929,-82.43124494188363
5,-2,4,133,1,41.783333329582995,-82.42588809730762
10,-1,13,142,1,41.7791666629167,-82.42053238477438
10,1,28,155,1,41.774999996250415,-82.41517780400662
10,1,28,155,1,41.77083332958412,-82.40982435472714
16,-1,41,172,1,41.76666666291783,-82.4044720366588
13,-1,37,144,1,41.837499996244766,-82.49002293327325
6,-1,5,127,1,41.83333332957847,-82.48465284659291
6,-1,5,127,1,41.829166662912186,-82.4792838952136
7,-2,12,129,1,41.82499999624589,-82.47391607885685
5,-3,26,137,1,41.8208333295796,-82.46854939724426
10,-1,28,147,1,41.81666666291331,-82.46318385009764
10,-1,28,147,1,41.81249999624702,-82.45781943713878
16,1,33,163,1,41.808333329580734,-82.45245615808963
20,0,46,155,1,41.80416666291444,-82.44709401267222
17,0,43,158,1,41.79999999624815,-82.44173300060869
17,0,43,158,1,41.79583332958186,-82.43637312162127
18,1,41,158,1,41.79166666291557,-82.43101437543228
8,0,0,141,1,41.78749999624929,-82.42565676176417
10,-1,13,142,1,41.783333329582995,-82.42030028033946
10,-1,13,142,1,41.7791666629167,-82.41494493088076
12,-1,15,167,1,41.774999996250415,-82.40959071311082
15,-1,19,174,1,41.77083332958412,-82.40423762675243
7,0,6,131,1,41.837499996244766,-82.48443038934556
7,0,6,131,1,41.83333332957847,-82.4790606667389
9,2,19,136,1,41.829166662912186,-82.4736920793563
10,1,22,153,1,41.82499999624589,-82.46832462691928
15,2,30,158,1,41.8208333295796,-82.46295830914953
15,2,30,158,1,41.81666666291331,-82.45759312576882
16,1,33,163,1,41.81249999624702,-82.45222907649898
17,-2,44,166,1,41.808333329580734,-82.44686616106198
14,-1,42,160,1,41.80416666291444,-82.44150437917985
14,-1,42,160,1,41.79999999624815,-82.43614373057476
17,-1,52,167,1,41.79583332958186,-82.43078421496895
15,1,12,165,1,41.79166666291557,-82.4254258320848
15,1,12,165,1,41.78749999624929,-82.42006858164474
15,-2,32,168,1,41.783333329582995,-82.4147124633713
12,-1,15,167,1,41.7791666629167,-82.40935747698714
18,-1,20,177,1,41.774999996250415,-82.404003622215
9,-1,29,144,1,41.837499996244766,-82.47883784541789
10,-2,29,152,1,41.83333332957847,-82.4734684868849
7,-3,14,152,1,41.829166662912186,-82.468100263499
7,-3,14,152,1,41.82499999624589,-82.46273317498174
13,-3,23,163,1,41.8208333295796,-82.4573672210548
16,-1,39,176,1,41.81666666291331,-82.45200240144
17,-2,44,166,1,41.81249999624702,-82.44663871585917
17,-2,44,166,1,41.808333329580734,-82.4412761640343
17,-1,44,175,1,41.80416666291444,-82.43591474568746
21,1,58,184,1,41.79999999624815,-82.4305544605408
19,0,30,180,1,41.79583332958186,-82.42519530831665
19,0,30,180,1,41.79166666291557,-82.41983728873731
21,-2,33,180,1,41.78749999624929,-82.4144804015253
18,0,17,173,1,41.783333329582995,-82.40912464640314
18,0,17,173,1,41.7791666629167,-82.40377002309353
13,0,40,176,1,41.837499996244766,-82.4732453014902
14,1,37,179,1,41.83333332957847,-82.46787630703089
14,1,37,179,1,41.829166662912186,-82.4625084476417
19,0,35,184,1,41.82499999624589,-82.45714172304419
21,0,47,190,1,41.8208333295796,-82.45177613296008
21,0,47,190,1,41.81666666291331,-82.44641167711119
21,1,45,187,1,41.81249999624702,-82.44104835521935
17,-1,44,175,1,41.808333329580734,-82.43568616700664
19,-1,24,179,1,41.80416666291444,-82.43032511219508
22,-1,38,186,1,41.79999999624815,-82.42496519050687
22,-1,38,186,1,41.79583332958186,-82.41960640166434
25,-2,48,190,1,41.79166666291557,-82.41424874538981
11,-1,-2,163,1,41.78749999624929,-82.40889222140586
11,-1,-2,163,1,41.783333329582995,-82.40353682943498
13,0,40,176,1,41.837499996244766,-82.46765275756252
17,0,30,188,1,41.83333332957847,-82.46228412717689
22,-2,35,188,1,41.829166662912186,-82.45691663178438
21,-1,41,192,1,41.82499999624589,-82.45155027110664
21,-1,41,192,1,41.8208333295796,-82.44618504486535
21,-1,51,188,1,41.81666666291331,-82.44082095278235
14,-1,19,175,1,41.81249999624702,-82.43545799457955
14,-1,19,175,1,41.808333329580734,-82.43009616997897
19,-1,24,179,1,41.80416666291444,-82.42473547870269
19,0,43,188,1,41.79999999624815,-82.41937592047293
25,-1,40,192,1,41.79583332958186,-82.41401749501202
12,-1,-7,172,1,41.79166666291557,-82.40866020204233
12,-1,-7,172,1,41.78749999624929,-82.40330404128642
17,0,30,188,1,41.837499996244766,-82.46206021363484
23,1,38,182,1,41.83333332957847,-82.45669194732288
23,1,47,189,1,41.829166662912186,-82.45132481592708
23,1,47,189,1,41.82499999624589,-82.44595881916908
23,-1,54,190,1,41.8208333295796,-82.44059395677061
18,1,19,176,1,41.81666666291331,-82.43523022845353
18,1,19,176,1,41.81249999624702,-82.42986763393975
20,0,26,177,1,41.808333329580734,-82.42450617295131
19,0,43,188,1,41.80416666291444,-82.4191458452103
19,-2,35,188,1,41.79999999624815,-82.413786650439
19,-2,35,188,1,41.79583332958186,-82.4084285883597
15,-2,23,185,1,41.79166666291557,-82.40307165869484
16,-1,19,172,1,41.837499996244766,-82.45646766970715
23,1,38,182,1,41.83333332957847,-82.45109976746886
13,-1,4,166,1,41.829166662912186,-82.44573300006978
15,-1,13,176,1,41.82499999624589,-82.44036736723154
13,0,4,168,1,41.8208333295796,-82.43500286867588
13,0,4,168,1,41.81666666291331,-82.42963950412472
14,-2,13,169,1,41.81249999624702,-82.42427727329994
12,-1,22,179,1,41.808333329580734,-82.41891617592363
12,-1,22,179,1,41.80416666291444,-82.41355621171792
19,-2,35,188,1,41.79999999624815,-82.40819738040504
20,1,15,184,1,41.79583332958186,-82.40283968170739
16,-1,19,172,1,41.837499996244766,-82.45087512577949
15,1,6,173,1,41.83333332957847,-82.44550758761486
16,-1,15,172,1,41.829166662912186,-82.44014118421246
16,-1,15,172,1,41.82499999624589,-82.43477591529398
16,1,6,175,1,41.8208333295796,-82.42941178058115
18,1,4,177,1,41.81666666291331,-82.4240487797959
20,0,24,186,1,41.81249999624702,-82.41868691266012
20,0,24,186,1,41.808333329580734,-82.41332617889597
23,0,32,188,1,41.80416666291444,-82.40796657822553
7,-3,-41,166,1,41.79999999624815,-82.4026081103711
15,1,6,173,1,41.837499996244766,-82.4452825818518
15,1,6,173,1,41.83333332957847,-82.43991540776085
13,-1,-13,166,1,41.829166662912186,-82.43454936835518
14,0,17,177,1,41.82499999624589,-82.42918446335644
18,-2,18,182,1,41.8208333295796,-82.42382069248643
18,-2,18,182,1,41.81666666291331,-82.41845805546707
10,-2,-24,169,1,41.81249999624702,-82.41309655202032
16,-2,-23,177,1,41.808333329580734,-82.4077361818683
57,-4,159,270,1,41.80416666291444,-82.40237694473313
10,-2,-14,158,1,41.837499996244766,-82.43969003792411
51,-1,146,244,1,41.83333332957847,-82.43432322790684
50,-3,148,251,1,41.829166662912186,-82.42895755249786
48,-1,146,252,1,41.82499999624589,-82.42359301141889
48,-1,146,252,1,41.8208333295796,-82.4182296043917
17,1,-27,191,1,41.81666666291331,-82.41286733113824
24,0,-10,190,1,41.81249999624702,-82.40750619138052
71,2,155,284,1,41.808333329580734,-82.40214618484063
16,0,-11,170,1,41.837499996244766,-82.43409749399645
52,2,144,263,1,41.83333332957847,-82.42873104805284
55,2,145,275,1,41.829166662912186,-82.42336573664058
55,2,145,275,1,41.82499999624589,-82.41800155948134
62,1,148,279,1,41.8208333295796,-82.41263851629697
62,4,143,277,1,41.81666666291331,-82.40727660680943
62,4,143,277,1,41.81249999624702,-82.4019158307407
52,-6,135,270,1,41.837499996244766,-82.42850495006876
52,-6,135,270,1,41.83333332957847,-82.42313886819883
59,-3,141,279,1,41.829166662912186,-82.41777392078326
57,-3,131,263,1,41.82499999624589,-82.41241010754378
21,-27,87,227,1,41.8208333295796,-82.40704742820223
21,-27,87,227,1,41.81666666291331,-82.4016858824806
57,5,134,279,1,41.837499996244766,-82.42291240614108
58,3,122,274,1,41.83333332957847,-82.41754668834483
55,2,135,276,1,41.829166662912186,-82.41218210492596
55,2,135,276,1,41.82499999624589,-82.40681865560623
31,-21,89,274,1,41.8208333295796,-82.4014563401075
115,41,182,365,1,41.837499996244766,-82.4173198622134
109,46,188,368,1,41.83333332957847,-82.41195450849082
109,46,188,368,1,41.829166662912186,-82.40659028906866
172,166,227,460,1,41.82499999624589,-82.40122720366868
115,41,182,365,1,41.837499996244766,-82.41172731828571
341,1297,299,623,1,41.83333332957847,-82.4063623286368
587,3308,386,791,1,41.829166662912186,-82.40099847321135
341,1297,299,623,1,41.837499996244766,-82.40613477435804
473,4581,303,689,1,41.83333332957847,-82.4007701487828
515,4617,333,736,1,41.837499996244766,-82.40054223043036
938,4270,480,959,1,41.47499999627753,-82.87233888851927
794,4520,446,880,1,41.479166662943825,-82.87210517749621
1071,3968,506,972,1,41.47499999627753,-82.86677773304426
932,4192,505,941,1,41.48333332961011,-82.87187187471683
758,4290,376,790,1,41.479166662943825,-82.8665436644986
728,4095,409,838,1,41.47499999627753,-82.86121657756925
591,4585,362,781,1,41.487499996276405,-82.87163898022797
758,4290,376,790,1,41.48333332961011,-82.8663100041212
881,4137,565,1034,1,41.479166662943825,-82.86098215150098
1103,3945,606,1109,1,41.47499999627753,-82.85565542209424
840,4151,530,1016,1,41.487499996276405,-82.86607675195894
840,4151,530,1016,1,41.48333332961011,-82.86074813352559
881,4137,565,1034,1,41.479166662943825,-82.85542063850336
1364,4030,791,1337,1,41.47499999627753,-82.85009426661924
1029,4175,570,1045,1,41.487499996276405,-82.86051452368991
1186,4086,690,1222,1,41.48333332961011,-82.85518626292996
1364,4030,791,1337,1,41.479166662943825,-82.84985912550573
1250,3954,700,1213,1,41.47499999627753,-82.84453311114423
921,4289,591,1073,1,41.487499996276405,-82.85495229542089
1350,3926,768,1310,1,41.48333332961011,-82.84962439233435
1350,3926,768,1310,1,41.479166662943825,-82.84429761250813
1250,3954,700,1213,1,41.47499999627753,-82.83897195566924
657,4453,351,738,1,41.487499996276405,-82.84939006715187
657,4453,351,738,1,41.48333332961011,-82.84406252173873
889,4289,560,1053,1,41.479166662943825,-82.8387360995105
1031,4457,603,1124,1,41.47499999627753,-82.83341080019423
604,4814,406,865,1,41.487499996276405,-82.84382783888285
874,4514,514,1003,1,41.48333332961011,-82.83850065114311
1031,4457,603,1124,1,41.479166662943825,-82.83317458651288
1031,4457,603,1124,1,41.47499999627753,-82.82784964471922
840,4556,502,993,1,41.487499996276405,-82.83826561061382
1083,4379,645,1171,1,41.48333332961011,-82.8329387805475
1083,4379,645,1171,1,41.479166662943825,-82.82761307351527
1135,4189,664,1166,1,41.47499999627753,-82.8222884892442
498,4769,278,674,1,41.487499996276405,-82.83270338234479
770,4443,463,923,1,41.48333332961011,-82.82737690995187
949,4390,556,998,1,41.479166662943825,-82.82205156051765
854,4615,509,1001,1,41.47499999627753,-82.8167273337692
533,4881,324,759,1,41.487499996276405,-82.82714115407576
527,5067,320,731,1,41.48333332961011,-82.82181503935625
642,4892,374,814,1,41.479166662943825,-82.81649004752003
642,4892,374,814,1,41.47499999627753,-82.81116617829419
350,5725,247,650,1,41.487499996276405,-82.82157892580673
350,5725,247,650,1,41.48333332961011,-82.81625316876064
397,5860,283,696,1,41.479166662943825,-82.81092853452242
462,4955,307,699,1,41.47499999627753,-82.8056050228192
351,5963,265,679,1,41.487499996276405,-82.8160166975377
427,5599,291,731,1,41.48333332961011,-82.81069129816501
482,5159,316,789,1,41.479166662943825,-82.80536702152479
482,5159,316,789,1,41.47499999627753,-82.80004386734419
536,5140,335,795,1,41.487499996276405,-82.81045446926868
592,5019,387,882,1,41.48333332961011,-82.8051294275694
592,5019,387,882,1,41.479166662943825,-82.79980550852717
598,5079,389,867,1,41.47499999627753,-82.79448271186918
657,4502,385,844,1,41.487499996276405,-82.80489224099965
657,4502,385,844,1,41.48333332961011,-82.79956755697377
532,5368,262,728,1,41.479166662943825,-82.79424399552956
517,5220,308,784,1,41.47499999627753,-82.78892155639417
715,4417,501,924,1,41.487499996276405,-82.79933001273062
571,4913,399,842,1,41.48333332961011,-82.79400568637816
529,4902,326,793,1,41.479166662943825,-82.78868248253194
666,3382,386,784,1,41.47499999627753,-82.78336040091916
799,4370,519,949,1,41.487499996276405,-82.7937677844616
149,679,-100,107,1,41.48333332961011,-82.78844381578253
-18,-37,-100,30,1,41.479166662943825,-82.78312096953432
-18,-37,-100,30,1,41.47499999627753,-82.77779924544417
149,679,-100,107,1,41.487499996276405,-82.78820555619255
149,679,-100,107,1,41.48333332961011,-82.78288194518692
-100,-100,-100,-100,1,41.479166662943825,-82.7775594565367
-37,-38,12,184,1,41.47499999627753,-82.77223808996916
-100,-100,-100,-100,1,41.487499996276405,-82.78264332792352
-100,-100,-100,-100,1,41.48333332961011,-82.7773200745913
39,1,186,272,1,41.479166662943825,-82.77199794353908
40,1,197,284,1,41.47499999627753,-82.76667693449416
31,-5,181,267,1,41.487499996276405,-82.7770810996545
53,1,202,288,1,41.48333332961011,-82.77175820399567
39,1,186,272,1,41.479166662943825,-82.76643643054146
61,3,210,300,1,41.47499999627753,-82.76111577901915
48,6,189,279,1,41.487499996276405,-82.77151887138547
53,1,202,288,1,41.48333332961011,-82.76619633340006
53,4,212,306,1,41.479166662943825,-82.76087491754384
50,10,179,294,1,41.47499999627753,-82.75555462354414
47,1,199,282,1,41.487499996276405,-82.76595664311644
53,4,212,306,1,41.48333332961011,-82.76063446280443
40,1,160,267,1,41.479166662943825,-82.75531340454621
40,1,160,267,1,41.47499999627753,-82.74999346806914
49,-4,198,290,1,41.487499996276405,-82.7603944148474
49,-4,198,290,1,41.48333332961011,-82.75507259220879
40,1,160,267,1,41.479166662943825,-82.74975189154858
49,1,182,278,1,41.487499996276405,-82.75483218657837
49,1,173,268,1,41.48333332961011,-82.74951072161318
45,-2,168,261,1,41.487499996276405,-82.74926995830934
50,0,112,250,1,42.00833332956265,-83.17660303985896
47,0,92,249,1,42.01249999622895,-83.17644364502151
42,-1,94,228,1,42.00833332956265,-83.170995502406
52,-1,88,249,1,42.01666666289523,-83.17628466920661
48,-1,109,237,1,42.01249999622895,-83.17083574024501
41,-2,101,222,1,42.00833332956265,-83.16538796495304
52,-1,98,265,1,42.020833329561526,-83.1761261124653
54,0,111,252,1,42.01666666289523,-83.17067639702879
46,-1,101,246,1,42.01249999622895,-83.16522783546851
46,-1,101,246,1,42.00833332956265,-83.15978042750007
55,-1,106,270,1,42.02499999622782,-83.17596797484858
47,0,76,252,1,42.020833329561526,-83.17051747280833
47,0,76,252,1,42.01666666289523,-83.16506812485095
44,-2,83,247,1,42.01249999622895,-83.159619930692
42,2,76,236,1,42.00833332956265,-83.15417289004708
57,1,109,270,1,42.0291666628941,-83.17581025640752
55,-1,106,270,1,42.02499999622782,-83.17035896763466
50,0,85,259,1,42.020833329561526,-83.16490883315139
48,0,87,256,1,42.01666666289523,-83.15945985267314
50,2,90,251,1,42.01249999622895,-83.15401202591549
38,0,77,215,1,42.00833332956265,-83.1485653525941
57,1,103,273,1,42.03333332956039,-83.17565295719326
57,0,115,271,1,42.0291666628941,-83.17020088155881
50,0,85,259,1,42.02499999622782,-83.16474996042076
55,-1,122,273,1,42.020833329561526,-83.15930019349445
52,0,113,261,1,42.01666666289523,-83.15385158049531
52,0,113,261,1,42.01249999622895,-83.148404121139
47,-2,118,244,1,42.00833332956265,-83.14295781514114
58,2,100,279,1,42.037499996226686,-83.1754960772569
56,-3,95,271,1,42.03333332956039,-83.1700432146319
60,3,122,281,1,42.0291666628941,-83.16459150671012
58,-1,124,269,1,42.02499999622782,-83.15914095320687
51,0,108,253,1,42.020833329561526,-83.1536915538375
51,0,108,253,1,42.01666666289523,-83.1482433083175
51,-1,115,257,1,42.01249999622895,-83.14279621636251
46,0,106,243,1,42.00833332956265,-83.13735027768817
67,0,111,300,1,42.04166666289297,-83.17533961664957
61,0,112,287,1,42.037499996226686,-83.169885966905
60,-1,117,289,1,42.03333332956039,-83.16443347207054
60,-1,117,289,1,42.0291666628941,-83.15898213186144
58,-1,124,269,1,42.02499999622782,-83.15353194599298
49,0,112,260,1,42.020833329561526,-83.14808291418055
51,0,108,256,1,42.01666666289523,-83.14263503613968
50,0,106,256,1,42.01249999622895,-83.137188311586
50,0,106,256,1,42.00833332956265,-83.13174274023521
68,1,101,303,1,42.045833329559265,-83.17518357542242
60,0,107,287,1,42.04166666289297,-83.16972913842922
51,1,81,273,1,42.037499996226686,-83.16427585655309
51,1,81,273,1,42.03333332956039,-83.1588237295092
47,-1,87,256,1,42.0291666628941,-83.15337275701275
49,0,112,260,1,42.02499999622782,-83.14792293877908
60,-1,125,277,1,42.020833329561526,-83.14247427452362
61,-1,123,273,1,42.01666666289523,-83.13702676396187
61,-1,123,273,1,42.01249999622895,-83.1315804068095
54,0,118,264,1,42.00833332956265,-83.12613520278224
69,1,103,300,1,42.04999999622555,-83.17502795362667
60,-2,103,283,1,42.045833329559265,-83.1695727292557
60,-2,103,283,1,42.04166666289297,-83.16411866020886
54,-1,83,274,1,42.037499996226686,-83.1586657462012
47,0,88,261,1,42.03333332956039,-83.15321398694785
57,-1,114,277,1,42.0291666628941,-83.14776338216404
60,0,106,289,1,42.02499999622782,-83.14231393156518
60,-1,125,277,1,42.020833329561526,-83.13686563486667
64,0,104,289,1,42.01666666289523,-83.13141849178405
61,-1,114,274,1,42.01249999622895,-83.12597250203301
67,-1,117,298,1,42.04999999622555,-83.16941673943565
67,-1,117,298,1,42.045833329559265,-83.16396188308897
60,1,105,283,1,42.04166666289297,-83.15850818198851
55,-1,110,276,1,42.037499996226686,-83.1530556358493
57,0,91,280,1,42.03333332956039,-83.14760424438649
57,0,91,280,1,42.0291666628941,-83.14215400731536
60,0,106,289,1,42.02499999622782,-83.13670492435129
67,-1,113,302,1,42.020833329561526,-83.13125699520972
65,0,118,296,1,42.01666666289523,-83.12581021960622
66,-2,116,299,1,42.04999999622555,-83.16380552524461
62,1,103,283,1,42.045833329559265,-83.15835103692227
57,0,108,277,1,42.04166666289297,-83.15289770376816
57,0,100,284,1,42.037499996226686,-83.14744552549739
57,0,100,284,1,42.03333332956039,-83.14199450182514
60,-1,110,294,1,42.0291666628941,-83.13654463246667
67,-1,113,302,1,42.02499999622782,-83.13109591713739
71,-2,120,306,1,42.020833329561526,-83.12564835555278
64,-1,115,298,1,42.04999999622555,-83.15819431105358
65,-2,122,305,1,42.045833329559265,-83.15274019075555
65,-2,122,305,1,42.04166666289297,-83.14728722554781
64,1,97,294,1,42.037499996226686,-83.1418354151455
63,-2,109,297,1,42.03333332956039,-83.13638475926378
66,-2,113,308,1,42.0291666628941,-83.13093525761798
66,-2,113,308,1,42.02499999622782,-83.1254869099235
73,0,129,314,1,42.04999999622555,-83.15258309686254
73,0,129,314,1,42.045833329559265,-83.14712934458883
68,1,110,311,1,42.04166666289297,-83.14167674732747
69,-1,112,302,1,42.037499996226686,-83.1362253047936
72,0,115,304,1,42.03333332956039,-83.13077501670242
72,0,115,304,1,42.0291666628941,-83.12532588276927
71,-1,107,309,1,42.04999999622555,-83.14697188267152
62,-1,75,296,1,42.045833329559265,-83.1415184984221
